,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
273,5,19,9,1024,81.43,13,57.81,64,40,31,38,0,70,0,66.67,0,592,7,9,0
274,5,18,9,1024,81.43,13,59.37,64,41,32,39,0,70,0,68.42,0,608,7,9,0
275,5,18,9,1024,81.43,13,59.37,64,41,32,39,0,70,0,68.42,0,608,7,9,0
276,5,17,9,1024,81.43,13,60.94,64,42,33,40,0,70,0,70.17,0,624,7,9,0
277,5,18,9,1024,81.43,13,59.37,64,41,32,39,0,70,0,68.42,0,608,7,9,0
278,5,16,9,1024,81.43,13,62.5,64,43,34,41,0,70,0,71.93,0,640,7,9,0
279,5,17,9,1024,81.43,13,60.94,64,42,33,40,0,70,0,70.17,0,624,7,9,0
280,5,18,9,1024,81.43,13,59.37,64,41,32,39,0,70,0,68.42,0,608,7,9,0
281,5,18,9,1024,81.43,13,59.37,64,41,32,39,0,70,0,68.42,0,608,7,9,0
282,5,19,9,1024,81.43,13,57.81,64,40,31,38,0,70,0,66.67,0,592,7,9,0
283,5,19,9,1024,81.43,13,57.81,64,40,31,38,0,70,0,66.67,0,592,7,9,0
284,5,19,9,1024,81.43,13,57.81,64,40,31,38,0,70,0,66.67,0,592,7,9,0
285,5,19,9,1024,81.43,13,57.81,64,40,31,38,0,70,0,66.67,0,592,7,9,0
286,5,18,9,1024,81.43,13,60.94,64,42,33,39,0,70,0,68.42,0,624,7,9,0
287,5,18,9,1024,81.43,13,60.94,64,42,33,39,0,70,0,68.42,0,624,7,9,0
288,5,21,9,1024,81.43,13,56.25,64,39,30,36,0,70,0,63.16,0,576,7,9,0
289,5,20,9,1024,81.43,13,58.59,64,41,32,37,0,70,0,64.91,0,600,7,9,0
290,5,16,9,1024,81.43,13,64.84,64,45,36,41,0,70,0,71.93,0,664,7,9,0
291,5,13,9,1024,81.43,13,69.14,64,48,39,44,0,70,0,77.19,0,708,7,9,0
292,5,14,9,1024,81.43,13,67.58,64,47,38,43,0,70,0,75.44,0,692,7,9,0
293,5,14,9,1024,81.43,13,67.58,64,47,38,43,0,70,0,75.44,0,692,7,9,0
294,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
295,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
296,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
297,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
298,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
299,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
300,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
301,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
302,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
303,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
304,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
305,5,12,9,1024,81.43,13,71.48,64,48,39,45,0,70,0,78.95,0,732,7,9,0
306,5,12,9,1024,81.43,13,69.92,64,47,38,45,0,70,0,78.95,0,716,7,9,0
307,5,13,9,1024,81.43,13,68.36,64,46,37,44,0,70,0,77.19,0,700,7,9,0
308,5,13,9,1024,81.43,13,68.36,64,46,37,44,0,70,0,77.19,0,700,7,9,0
309,5,13,9,1024,81.43,13,68.36,64,46,37,44,0,70,0,77.19,0,700,7,9,0
310,5,14,9,1024,81.43,13,66.8,64,45,36,43,0,70,0,75.44,0,684,7,9,0
311,5,16,9,1024,81.43,13,63.67,64,43,34,41,0,70,0,71.93,0,652,7,9,0
312,5,17,9,1024,81.43,13,62.5,64,42,33,40,0,70,0,70.17,0,640,7,9,0
313,5,17,9,1024,81.43,13,62.5,64,42,33,40,0,70,0,70.17,0,640,7,9,0
314,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
315,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
316,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
317,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
318,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
319,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
320,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
321,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
322,4,15,2,768,79.17,25,57.68,28,271,269,80,0,120,0,84.21,0,443,2,6,0
323,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
324,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
325,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
326,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
327,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
328,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
329,4,15,2,768,80,24,57.55,28,271,269,81,0,120,0,84.37,0,442,2,6,0
330,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
331,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
332,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
333,5,18,9,1024,81.43,13,61.33,64,41,32,39,0,70,0,68.42,0,628,7,9,0
334,5,19,9,1024,81.43,13,59.77,64,40,31,38,0,70,0,66.67,0,612,7,9,0
335,5,19,9,1024,81.43,13,59.77,64,40,31,38,0,70,0,66.67,0,612,7,9,0
336,5,19,9,1024,81.43,13,59.77,64,40,31,38,0,70,0,66.67,0,612,7,9,0
337,5,19,9,1024,81.43,13,59.77,64,40,31,38,0,70,0,66.67,0,612,7,9,0
338,5,19,9,1024,81.43,13,59.77,64,40,31,38,0,70,0,66.67,0,612,7,9,0
339,5,19,9,1024,81.43,13,59.77,64,40,31,38,0,70,0,66.67,0,612,7,9,0
340,5,19,9,1024,81.43,13,59.77,64,40,31,38,0,70,0,66.67,0,612,7,9,0
341,5,20,9,1024,81.43,13,58.2,64,39,30,37,0,70,0,64.91,0,596,7,9,0
342,5,20,9,1024,81.43,13,58.2,64,39,30,37,0,70,0,64.91,0,596,7,9,0
343,5,20,9,1024,81.43,13,58.2,64,39,30,37,0,70,0,64.91,0,596,7,9,0
344,5,20,9,1024,81.43,13,58.2,64,39,30,37,0,70,0,64.91,0,596,7,9,0
345,5,20,9,1024,81.43,13,58.2,64,39,30,37,0,70,0,64.91,0,596,7,9,0
346,5,20,9,1024,81.43,13,58.2,64,39,30,37,0,70,0,64.91,0,596,7,9,0
347,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
348,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
349,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
350,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
351,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
352,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
353,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
354,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
355,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
356,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
357,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
358,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
359,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
360,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
361,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
362,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
363,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
364,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
365,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
366,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
367,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
368,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
369,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
370,5,21,9,1024,81.43,13,56.64,64,38,29,36,0,70,0,63.16,0,580,7,9,0
371,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
372,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
373,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
374,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
375,4,16,2,784,81.67,22,56.63,28,270,268,82,0,120,0,83.67,0,444,2,6,0
376,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
377,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
378,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
379,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
380,5,22,9,1024,81.43,13,55.08,64,37,28,35,0,70,0,61.4,0,564,7,9,0
381,6,5,9,1024,81.43,13,75,64,54,45,52,0,70,0,91.23,0,768,7,10,0
382,6,5,9,1024,81.43,13,75,64,54,45,52,0,70,0,91.23,0,768,7,10,0
383,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
384,4,16,2,776,80,24,56.44,28,270,268,80,0,120,0,83.33,0,438,2,6,0
385,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
386,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
387,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
388,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
389,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
390,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
391,4,16,2,776,80.83,23,57.09,28,270,268,81,0,120,0,83.5,0,443,2,6,0
392,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
393,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
394,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
395,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
396,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
397,6,6,9,1024,81.43,13,73.83,64,53,44,51,0,70,0,89.47,0,756,7,10,0
398,6,7,9,1024,81.43,13,72.27,64,52,43,50,0,70,0,87.72,0,740,7,10,0
399,5,19,9,1024,81.43,13,53.91,64,42,33,38,0,70,0,66.67,0,552,7,10,0
400,5,28,9,1024,81.43,13,42.58,64,33,24,29,0,70,0,50.88,0,436,7,10,0
401,5,32,9,1024,81.43,13,37.5,64,29,20,25,0,70,0,43.86,0,384,7,10,0
402,5,33,9,1024,81.43,13,36.33,64,28,19,24,0,70,0,42.1,0,372,7,10,0
403,4,34,9,1024,81.43,13,35.16,64,27,18,23,0,70,0,40.35,0,360,7,9,0
404,4,34,9,1024,81.43,13,35.16,64,27,18,23,0,70,0,40.35,0,360,7,9,0
405,4,34,9,1024,81.43,13,35.16,64,27,18,23,0,70,0,40.35,0,360,7,9,0
406,4,33,9,1024,81.43,13,36.33,64,28,19,24,0,70,0,42.1,0,372,7,9,0
407,4,28,9,1024,81.43,13,42.19,64,33,24,29,0,70,0,50.88,0,432,7,9,0
408,4,28,9,1024,81.43,13,42.19,64,33,24,29,0,70,0,50.88,0,432,7,9,0
409,4,16,2,768,80.83,23,56.64,28,269,267,81,0,120,0,83.5,0,435,2,6,0
410,4,28,9,1024,81.43,13,42.19,64,33,24,29,0,70,0,50.88,0,432,7,9,0
411,4,16,2,768,80.83,23,57.42,28,269,267,81,0,120,0,83.5,0,441,2,6,0
412,4,28,9,1024,81.43,13,42.19,64,33,24,29,0,70,0,50.88,0,432,7,9,0
413,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
414,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
415,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
416,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
417,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
418,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
419,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
420,4,29,9,1024,81.43,13,40.62,64,32,23,28,0,70,0,49.12,0,416,7,9,0
421,4,28,9,1024,81.43,13,42.19,64,33,24,29,0,70,0,50.88,0,432,7,9,0
422,4,28,9,1024,81.43,13,42.19,64,33,24,29,0,70,0,50.88,0,432,7,9,0
423,4,27,9,1024,81.43,13,43.75,64,34,25,30,0,70,0,52.63,0,448,7,9,0
424,4,27,9,1024,81.43,13,43.75,64,34,25,30,0,70,0,52.63,0,448,7,9,0
425,4,27,9,1024,81.43,13,43.75,64,34,25,30,0,70,0,52.63,0,448,7,9,0
426,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
427,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
428,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
429,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
430,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
431,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
432,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
433,5,11,9,1024,81.43,13,63.67,64,51,42,46,0,70,0,80.7,0,652,7,10,0
434,5,12,9,1024,81.43,13,62.11,64,50,41,45,0,70,0,78.95,0,636,7,10,0
435,5,12,9,1024,81.43,13,62.11,64,50,41,45,0,70,0,78.95,0,636,7,10,0
436,5,12,9,1024,81.43,13,62.11,64,50,41,45,0,70,0,78.95,0,636,7,10,0
437,4,20,2,768,79.17,25,53.12,28,268,266,75,0,120,0,78.95,0,408,2,6,0
438,5,13,9,1024,81.43,13,60.55,64,49,40,44,0,70,0,77.19,0,620,7,10,0
439,5,12,9,1024,81.43,13,62.11,64,50,41,45,0,70,0,78.95,0,636,7,10,0
440,6,10,9,1024,81.43,13,64.45,64,51,42,47,0,70,0,82.45,0,660,7,11,0
441,4,20,2,776,80,24,52.45,28,268,266,76,0,120,0,79.17,0,407,2,6,0
442,6,11,9,1024,81.43,13,62.89,64,50,41,46,0,70,0,80.7,0,644,7,11,0
443,6,11,9,1024,81.43,13,62.89,64,50,41,46,0,70,0,80.7,0,644,7,11,0
444,4,20,2,776,79.17,25,52.83,28,268,266,75,0,120,0,78.95,0,410,2,6,0
445,6,11,9,1024,81.43,13,62.89,64,50,41,46,0,70,0,80.7,0,644,7,11,0
446,6,11,9,1024,81.43,13,62.89,64,50,41,46,0,70,0,80.7,0,644,7,11,0
447,6,12,9,1024,81.43,13,61.72,64,49,40,45,0,70,0,78.95,0,632,7,11,0
448,6,12,9,1024,81.43,13,61.72,64,49,40,45,0,70,0,78.95,0,632,7,11,0
449,6,14,9,1024,81.43,13,58.98,64,47,38,43,0,70,0,75.44,0,604,7,11,0
450,6,15,9,1024,81.43,13,57.81,64,46,37,42,0,70,0,73.68,0,592,7,11,0
451,6,15,9,1024,81.43,13,57.81,64,46,37,42,0,70,0,73.68,0,592,7,11,0
452,6,15,9,1024,81.43,13,57.81,64,46,37,42,0,70,0,73.68,0,592,7,11,0
453,6,15,9,1024,81.43,13,57.81,64,46,37,42,0,70,0,73.68,0,592,7,11,0
454,6,15,9,1024,81.43,13,57.81,64,46,37,42,0,70,0,73.68,0,592,7,11,0
455,6,15,9,1024,81.43,13,57.81,64,46,37,42,0,70,0,73.68,0,592,7,11,0
456,6,15,9,1024,81.43,13,57.81,64,46,37,42,0,70,0,73.68,0,592,7,11,0
457,6,16,9,1024,81.43,13,56.64,64,45,36,41,0,70,0,71.93,0,580,7,11,0
458,6,17,9,1024,81.43,13,54.3,64,43,34,40,0,70,0,70.17,0,556,7,11,0
459,6,17,9,1024,81.43,13,54.3,64,43,34,40,0,70,0,70.17,0,556,7,11,0
460,6,19,9,1024,81.43,13,51.95,64,41,32,38,0,70,0,66.67,0,532,7,11,0
461,6,20,9,1024,81.43,13,50.39,64,40,31,37,0,70,0,64.91,0,516,7,11,0
462,5,22,9,1024,81.43,13,48.05,64,39,30,35,0,70,0,61.4,0,492,7,10,0
463,5,22,9,1024,81.43,13,48.05,64,39,30,35,0,70,0,61.4,0,492,7,10,0
464,5,23,9,1024,81.43,13,46.87,64,38,29,34,0,70,0,59.65,0,480,7,10,0
465,5,23,9,1024,81.43,13,46.87,64,38,29,34,0,70,0,59.65,0,480,7,10,0
466,5,24,9,1024,81.43,13,45.7,64,37,28,33,0,70,0,57.89,0,468,7,10,0
467,5,24,9,1024,81.43,13,45.7,64,37,28,33,0,70,0,57.89,0,468,7,10,0
468,5,24,9,1024,81.43,13,45.7,64,37,28,33,0,70,0,57.89,0,468,7,10,0
469,5,24,9,1024,81.43,13,45.7,64,37,28,33,0,70,0,57.89,0,468,7,10,0
470,5,24,9,1024,81.43,13,45.7,64,37,28,33,0,70,0,57.89,0,468,7,10,0
471,5,24,9,1024,81.43,13,45.7,64,37,28,33,0,70,0,57.89,0,468,7,10,0
472,4,13,2,784,80,24,58.55,28,269,267,83,0,120,0,86.46,0,459,2,6,0
473,5,27,9,1024,81.43,13,42.58,64,35,26,30,0,70,0,52.63,0,436,7,10,0
474,5,27,9,1024,81.43,13,42.58,64,35,26,30,0,70,0,52.63,0,436,7,10,0
475,5,27,9,1024,81.43,13,42.58,64,35,26,30,0,70,0,52.63,0,436,7,10,0
476,5,27,9,1024,81.43,13,42.58,64,35,26,30,0,70,0,52.63,0,436,7,10,0
477,5,29,9,1024,81.43,13,40.23,64,33,24,28,0,70,0,49.12,0,412,7,10,0
478,5,34,9,1024,81.43,13,34.37,64,28,19,23,0,70,0,40.35,0,352,7,10,0
479,5,38,9,1024,81.43,13,29.69,64,24,15,19,0,70,0,33.33,0,304,7,10,0
480,5,40,9,1024,81.43,13,27.34,64,22,13,17,0,70,0,29.82,0,280,7,10,0
481,5,41,9,1024,81.43,13,26.17,64,21,12,16,0,70,0,28.07,0,268,7,10,0
482,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
483,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
484,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
485,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
486,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
487,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
488,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
489,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
490,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
491,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
492,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
493,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
494,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
495,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
496,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
497,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
498,4,42,9,1024,81.43,13,25,64,20,11,15,0,70,0,26.32,0,256,7,9,0
499,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
500,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
501,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
502,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
503,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
504,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
505,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
506,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
507,3,26,2,776,80.83,23,46.65,28,266,264,71,0,120,0,73.2,0,362,2,5,0
508,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
509,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
510,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
511,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
512,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
513,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
514,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
515,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
516,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
517,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
518,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
519,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
520,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
521,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
522,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
523,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
524,4,43,9,1024,81.43,13,23.83,64,19,10,14,0,70,0,24.56,0,244,7,9,0
525,5,39,9,1024,81.43,13,28.52,64,23,14,18,0,70,0,31.58,0,292,7,10,0
526,5,39,9,1024,81.43,13,28.52,64,23,14,18,0,70,0,31.58,0,292,7,10,0
527,2,28,2,784,81.67,22,44.26,28,265,263,70,0,120,0,71.43,0,347,2,4,0
528,2,28,2,784,81.67,22,44.26,28,265,263,70,0,120,0,71.43,0,347,2,4,0
529,2,28,2,776,80.83,23,44.59,28,265,263,69,0,120,0,71.13,0,346,2,4,0
530,2,28,2,784,80.83,23,44.26,28,265,263,69,0,120,0,71.13,0,347,2,4,0
531,2,28,2,784,81.67,22,44.26,28,265,263,70,0,120,0,71.43,0,347,2,4,0
532,2,28,2,784,81.67,22,44.13,28,264,262,70,0,120,0,71.43,0,346,2,4,0
533,2,28,2,776,80,24,44.33,28,264,262,68,0,120,0,70.83,0,344,2,4,0
534,2,28,2,784,80.83,23,44.13,28,264,262,69,0,120,0,71.13,0,346,2,4,0
535,2,28,2,776,80.83,23,43.69,28,264,262,69,0,120,0,71.13,0,339,2,4,0
536,2,28,2,784,80.83,23,44.13,28,264,262,69,0,120,0,71.13,0,346,2,4,0
537,2,28,2,768,80.83,23,44.79,28,264,262,69,0,120,0,71.13,0,344,2,4,0
538,2,28,2,760,79.17,25,44.34,28,264,262,67,0,120,0,70.53,0,337,2,4,0
539,2,28,2,776,80.83,23,44.33,28,264,262,69,0,120,0,71.13,0,344,2,4,0
540,2,28,2,784,81.67,22,44.13,28,264,262,70,0,120,0,71.43,0,346,2,4,0
541,2,28,2,784,81.67,22,44.13,28,264,262,70,0,120,0,71.43,0,346,2,4,0
542,2,28,2,768,80,24,44.01,28,264,262,68,0,120,0,70.83,0,338,2,4,0
543,2,28,2,784,81.67,22,44.13,28,264,262,70,0,120,0,71.43,0,346,2,4,0
544,2,28,2,784,81.67,22,44.13,28,264,262,70,0,120,0,71.43,0,346,2,4,0
545,2,28,2,776,80.83,23,44.46,28,264,262,69,0,120,0,71.13,0,345,2,4,0
546,2,28,2,776,80.83,23,44.46,28,264,262,69,0,120,0,71.13,0,345,2,4,0
547,2,28,2,784,81.67,22,44.13,28,264,262,70,0,120,0,71.43,0,346,2,4,0
548,2,28,2,776,80.83,23,43.69,28,264,262,69,0,120,0,71.13,0,339,2,4,0
549,3,24,2,784,80.83,23,48.21,28,265,263,73,0,120,0,75.26,0,378,2,5,0
550,3,12,4,784,80.83,23,60.46,92,270,266,85,0,120,0,87.63,0,474,3,5,0
551,3,12,4,784,81.67,22,60.46,92,270,266,86,0,120,0,87.75,0,474,3,5,0
552,3,12,4,776,80.83,23,60.95,92,270,266,85,0,120,0,87.63,0,473,3,5,0
553,3,12,4,776,80.83,23,60.95,92,270,266,85,0,120,0,87.63,0,473,3,5,0
554,3,12,4,776,80.83,23,60.82,92,270,266,85,0,120,0,87.63,0,472,3,5,0
555,3,12,4,784,81.67,22,60.46,92,270,266,86,0,120,0,87.75,0,474,3,5,0
556,3,12,4,776,80.83,23,60.95,92,270,266,85,0,120,0,87.63,0,473,3,5,0
557,3,12,4,784,80.83,23,60.46,92,270,266,85,0,120,0,87.63,0,474,3,5,0
