,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
180,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
181,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
182,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
183,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
184,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
185,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
186,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
187,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
188,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
189,6,8,9,1024,81.43,13,74.61,64,54,45,49,0,70,0,85.96,0,764,7,10,1
190,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
191,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
192,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
193,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
194,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
195,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
196,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
197,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
198,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
199,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
200,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
201,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
202,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
203,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
204,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
205,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
206,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
207,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
208,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
209,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
210,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
211,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
