,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
699,0,33,0,1032,99.98,0,17.05,0,0,0,3,0,43,0,6.98,0,176,0,0,0
700,0,33,0,1032,99.98,0,17.05,0,0,0,3,0,43,0,6.98,0,176,0,0,0
701,0,33,0,1032,99.98,0,17.05,0,0,0,3,0,43,0,6.98,0,176,0,0,0
702,0,33,0,1032,99.98,0,17.05,0,0,0,3,0,43,0,6.98,0,176,0,0,0
703,0,33,0,1032,99.98,0,17.05,0,0,0,3,0,43,0,6.98,0,176,0,0,0
704,0,30,0,1032,99.98,0,21.8,0,0,0,4,0,43,0,9.3,0,225,0,0,0
705,0,30,0,1032,99.98,0,21.8,0,0,0,4,0,43,0,9.3,0,225,0,0,0
706,0,30,0,1032,99.98,0,21.8,0,0,0,4,0,43,0,9.3,0,225,0,0,0
707,0,30,0,1032,99.98,0,21.8,0,0,0,4,0,43,0,9.3,0,225,0,0,0
708,0,30,0,1032,99.98,0,21.8,0,0,0,4,0,43,0,9.3,0,225,0,0,0
709,0,30,0,1032,99.98,0,21.8,0,0,0,4,0,43,0,9.3,0,225,0,0,0
710,0,31,0,1032,99.98,0,21.71,0,0,0,3,0,43,0,6.98,0,224,0,0,0
711,0,31,0,1032,99.98,0,21.61,0,0,0,3,0,43,0,6.98,0,223,0,0,0
712,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
713,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
714,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
715,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
716,0,29,0,1032,99.98,0,21.8,0,0,0,5,0,43,0,11.63,0,225,0,0,0
717,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
718,0,29,0,1032,99.98,0,21.8,0,0,0,5,0,43,0,11.63,0,225,0,0,0
719,0,31,0,1032,99.98,0,19.38,0,0,0,4,0,43,0,9.3,0,200,0,0,0
720,0,30,0,1032,99.98,0,19.48,0,0,0,5,0,43,0,11.63,0,201,0,0,0
721,0,31,0,1032,99.98,0,19.38,0,0,0,4,0,43,0,9.3,0,200,0,0,0
722,0,30,0,1032,99.98,0,19.96,0,0,0,5,0,43,0,11.63,0,206,0,0,0
723,0,30,0,1032,99.98,0,19.96,0,0,0,5,0,43,0,11.63,0,206,0,0,0
724,0,30,0,1032,99.98,0,19.96,0,0,0,5,0,43,0,11.63,0,206,0,0,0
725,0,30,0,1032,99.98,0,19.96,0,0,0,5,0,43,0,11.63,0,206,0,0,0
726,0,30,0,1032,99.98,0,19.96,0,0,0,5,0,43,0,11.63,0,206,0,0,0
727,0,30,0,1032,99.98,0,19.96,0,0,0,5,0,43,0,11.63,0,206,0,0,0
728,0,30,0,1032,99.98,0,19.67,0,0,0,5,0,43,0,11.63,0,203,0,0,0
729,0,31,0,1032,99.98,0,19.38,0,0,0,4,0,43,0,9.3,0,200,0,0,0
730,0,31,0,1032,99.98,0,19.38,0,0,0,4,0,43,0,9.3,0,200,0,0,0
731,0,31,0,1032,99.98,0,19.38,0,0,0,4,0,43,0,9.3,0,200,0,0,0
732,0,31,0,1032,99.98,0,19.38,0,0,0,4,0,43,0,9.3,0,200,0,0,0
733,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
734,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
735,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
736,0,29,0,1032,99.98,0,24.03,0,0,0,4,0,43,0,9.3,0,248,0,0,0
737,0,29,0,1032,99.98,0,24.03,0,0,0,4,0,43,0,9.3,0,248,0,0,0
738,0,29,0,1032,99.98,0,24.03,0,0,0,4,0,43,0,9.3,0,248,0,0,0
739,0,29,0,1032,99.98,0,24.03,0,0,0,4,0,43,0,9.3,0,248,0,0,0
740,0,30,0,1032,99.98,0,21.71,0,0,0,4,0,43,0,9.3,0,224,0,0,0
741,0,28,0,1032,99.98,0,26.36,0,0,0,4,0,43,0,9.3,0,272,0,0,0
742,0,28,0,1032,99.98,0,26.36,0,0,0,4,0,43,0,9.3,0,272,0,0,0
743,0,28,0,1032,99.98,0,24.13,0,0,0,5,0,43,0,11.63,0,249,0,0,0
744,0,29,0,1032,99.98,0,24.03,0,0,0,4,0,43,0,9.3,0,248,0,0,0
745,0,29,0,1032,99.98,0,24.03,0,0,0,4,0,43,0,9.3,0,248,0,0,0
746,0,28,0,1032,99.98,0,24.13,0,0,0,5,0,43,0,11.63,0,249,0,0,0
747,0,28,0,1032,99.98,0,24.13,0,0,0,5,0,43,0,11.63,0,249,0,0,0
748,0,28,0,1032,99.98,0,24.13,0,0,0,5,0,43,0,11.63,0,249,0,0,0
749,0,28,0,1032,99.98,0,24.13,0,0,0,5,0,43,0,11.63,0,249,0,0,0
750,0,28,0,1032,99.98,0,24.13,0,0,0,5,0,43,0,11.63,0,249,0,0,0
751,0,28,0,1032,99.98,0,24.13,0,0,0,5,0,43,0,11.63,0,249,0,0,0
752,0,29,0,1032,99.98,0,24.03,0,0,0,4,0,43,0,9.3,0,248,0,0,0
753,0,29,0,1032,99.98,0,23.93,0,0,0,4,0,43,0,9.3,0,247,0,0,0
754,0,29,0,1032,99.98,0,23.93,0,0,0,4,0,43,0,9.3,0,247,0,0,0
755,0,29,0,1032,99.98,0,23.93,0,0,0,4,0,43,0,9.3,0,247,0,0,0
756,0,29,0,1032,99.98,0,23.93,0,0,0,4,0,43,0,9.3,0,247,0,0,0
757,4,1,6,560,99.95,0,3.39,761,15,9,19,0,20,0,95,0,19,2,4,1
758,0,31,0,1032,99.98,0,16.96,0,0,0,6,0,43,0,13.95,0,175,0,0,0
759,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
760,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
761,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
762,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
763,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
764,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
765,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
766,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
767,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
768,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
769,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
770,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
771,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
772,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
773,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
774,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
775,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
776,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
777,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
778,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
779,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
780,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
781,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
782,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
783,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
784,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
785,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
786,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
787,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
788,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
789,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
790,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
791,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
792,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
793,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
794,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
795,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
796,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
797,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
798,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
799,0,35,0,1032,99.98,0,14.44,0,0,0,2,0,43,0,4.65,0,149,0,0,0
800,0,35,0,1032,99.98,0,14.44,0,0,0,2,0,43,0,4.65,0,149,0,0,0
801,0,35,0,1032,99.98,0,14.44,0,0,0,2,0,43,0,4.65,0,149,0,0,0
802,0,35,0,1032,99.98,0,14.44,0,0,0,2,0,43,0,4.65,0,149,0,0,0
803,0,35,0,1032,99.98,0,14.44,0,0,0,2,0,43,0,4.65,0,149,0,0,0
804,0,32,0,1032,99.98,0,19.19,0,0,0,3,0,43,0,6.98,0,198,0,0,0
805,0,33,0,1032,99.98,0,19.09,0,0,0,2,0,43,0,4.65,0,197,0,0,0
806,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
807,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
808,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
809,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
810,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
811,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
812,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
813,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
814,0,33,0,1032,99.98,0,14.63,0,0,0,4,0,43,0,9.3,0,151,0,0,0
815,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
816,0,34,0,1032,99.98,0,14.53,0,0,0,3,0,43,0,6.98,0,150,0,0,0
817,0,29,0,1032,99.98,0,26.16,0,0,0,3,0,43,0,6.98,0,270,0,0,0
818,0,28,0,1032,99.98,0,26.26,0,0,0,4,0,43,0,9.3,0,271,0,0,0
819,0,28,0,1032,99.98,0,26.26,0,0,0,4,0,43,0,9.3,0,271,0,0,0
820,0,28,0,1032,99.98,0,26.26,0,0,0,4,0,43,0,9.3,0,271,0,0,0
821,0,20,0,1032,99.98,0,44.86,0,0,0,4,0,43,0,9.3,0,463,0,0,0
822,0,20,0,1032,99.98,0,44.86,0,0,0,4,0,43,0,9.3,0,463,0,0,0
823,0,16,0,1032,99.98,0,54.17,0,0,0,4,0,43,0,9.3,0,559,0,0,0
824,0,8,0,1032,99.98,0,72.77,0,0,0,4,0,43,0,9.3,0,751,0,0,0
825,0,20,0,1032,99.98,0,44.86,0,0,0,4,0,43,0,9.3,0,463,0,0,0
826,0,13,0,1032,99.98,0,63.37,0,0,0,3,0,43,0,6.98,0,654,0,0,0
827,0,25,0,1032,99.98,0,28.59,0,0,0,6,0,43,0,13.95,0,295,0,0,0
828,0,25,0,1032,99.98,0,28.59,0,0,0,6,0,43,0,13.95,0,295,0,0,0
829,0,25,0,1032,99.98,0,28.59,0,0,0,6,0,43,0,13.95,0,295,0,0,0
830,0,25,0,1032,99.98,0,28.59,0,0,0,6,0,43,0,13.95,0,295,0,0,0
831,0,24,0,1032,99.98,0,28.68,0,0,0,7,0,43,0,16.28,0,296,0,0,0
832,0,25,0,1032,99.98,0,28.59,0,0,0,6,0,43,0,13.95,0,295,0,0,0
833,0,25,0,1032,99.98,0,28.59,0,0,0,6,0,43,0,13.95,0,295,0,0,0
834,0,24,0,1032,99.98,0,28.68,0,0,0,7,0,43,0,16.28,0,296,0,0,0
835,0,25,0,1032,99.98,0,28.59,0,0,0,6,0,43,0,13.95,0,295,0,0,0
836,0,21,0,1032,99.98,0,37.89,0,0,0,6,0,43,0,13.95,0,391,0,0,0
837,0,22,0,1032,99.98,0,33.33,0,0,0,7,0,43,0,16.28,0,344,0,0,0
838,0,26,0,1032,99.98,0,32.85,0,0,0,3,0,43,0,6.98,0,339,0,0,0
839,0,26,0,1032,99.98,0,32.85,0,0,0,3,0,43,0,6.98,0,339,0,0,0
840,0,24,0,1032,99.98,0,33.04,0,0,0,5,0,43,0,11.63,0,341,0,0,0
841,0,24,0,1032,99.98,0,33.04,0,0,0,5,0,43,0,11.63,0,341,0,0,0
842,0,24,0,1032,99.98,0,33.04,0,0,0,5,0,43,0,11.63,0,341,0,0,0
843,0,24,0,1032,99.98,0,33.04,0,0,0,5,0,43,0,11.63,0,341,0,0,0
844,0,22,0,1032,99.98,0,33.24,0,0,0,7,0,43,0,16.28,0,343,0,0,0
845,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
846,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
847,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
848,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
849,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
850,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
851,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
852,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
853,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
854,0,21,0,1032,99.98,0,33.33,0,0,0,8,0,43,0,18.6,0,344,0,0,0
855,0,23,0,1032,99.98,0,28.68,0,0,0,8,0,43,0,18.6,0,296,0,0,0
856,0,23,0,1032,99.98,0,33.14,0,0,0,6,0,43,0,13.95,0,342,0,0,0
857,0,19,0,1032,99.98,0,42.44,0,0,0,6,0,43,0,13.95,0,438,0,0,0
858,0,24,0,1032,99.98,0,28.59,0,0,0,7,0,43,0,16.28,0,295,0,0,0
859,0,18,0,1032,99.98,0,49.13,0,0,0,5,0,43,0,11.63,0,507,0,0,0
860,0,15,0,1032,99.98,0,52.62,0,0,0,8,0,43,0,18.6,0,543,0,0,0
861,0,16,0,1032,99.98,0,52.52,0,0,0,7,0,43,0,16.28,0,542,0,0,0
862,0,11,0,1032,99.98,0,64.15,0,0,0,7,0,43,0,16.28,0,662,0,0,0
863,0,14,0,1032,99.98,0,57.17,0,0,0,7,0,43,0,16.28,0,590,0,0,0
864,0,9,0,1032,99.98,0,68.8,0,0,0,7,0,43,0,16.28,0,710,0,0,0
865,0,14,0,1032,99.98,0,57.17,0,0,0,7,0,43,0,16.28,0,590,0,0,0
866,0,14,0,1032,99.98,0,57.17,0,0,0,7,0,43,0,16.28,0,590,0,0,0
867,0,14,0,1032,99.98,0,57.17,0,0,0,7,0,43,0,16.28,0,590,0,0,0
868,0,14,0,1032,99.98,0,57.17,0,0,0,7,0,43,0,16.28,0,590,0,0,0
869,0,14,0,1032,99.98,0,57.17,0,0,0,7,0,43,0,16.28,0,590,0,0,0
870,0,14,0,1032,99.98,0,57.17,0,0,0,7,0,43,0,16.28,0,590,0,0,0
871,0,13,0,1032,99.98,0,59.5,0,0,0,7,0,43,0,16.28,0,614,0,0,0
872,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
873,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
874,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
875,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
876,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
877,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
878,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
879,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
880,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
881,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
882,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
883,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
884,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
885,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
886,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
887,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
888,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
889,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
890,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
891,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
892,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
893,0,12,0,1032,99.98,0,60.66,0,0,0,8,0,43,0,18.6,0,626,0,0,0
894,0,11,0,1032,99.98,0,62.98,0,0,0,8,0,43,0,18.6,0,650,0,0,0
895,0,11,0,1032,99.98,0,62.98,0,0,0,8,0,43,0,18.6,0,650,0,0,0
896,0,11,0,1032,99.98,0,62.98,0,0,0,8,0,43,0,18.6,0,650,0,0,0
897,0,11,0,1032,99.98,0,62.98,0,0,0,8,0,43,0,18.6,0,650,0,0,0
898,0,11,0,1032,99.98,0,62.98,0,0,0,8,0,43,0,18.6,0,650,0,0,0
899,0,12,0,1032,99.98,0,60.76,0,0,0,8,0,43,0,18.6,0,627,0,0,0
900,0,12,0,1032,99.98,0,60.76,0,0,0,8,0,43,0,18.6,0,627,0,0,0
901,0,11,0,1032,99.98,0,62.02,0,0,0,8,0,43,0,18.6,0,640,0,0,0
902,0,11,0,1032,99.98,0,60.85,0,0,0,9,0,43,0,20.93,0,628,0,0,0
903,0,11,0,1032,99.98,0,60.85,0,0,0,9,0,43,0,20.93,0,628,0,0,0
904,0,11,0,1032,99.98,0,60.85,0,0,0,9,0,43,0,20.93,0,628,0,0,0
905,0,13,0,1032,99.98,0,58.53,0,0,0,8,0,43,0,18.6,0,604,0,0,0
906,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
907,0,13,0,1032,99.98,0,59.59,0,0,0,7,0,43,0,16.28,0,615,0,0,0
908,0,15,0,1032,99.98,0,57.27,0,0,0,5,0,43,0,11.63,0,591,0,0,0
909,0,12,0,1032,99.98,0,59.69,0,0,0,8,0,43,0,18.6,0,616,0,0,0
910,0,12,0,1032,99.98,0,59.69,0,0,0,8,0,43,0,18.6,0,616,0,0,0
911,0,12,0,1032,99.98,0,59.69,0,0,0,8,0,43,0,18.6,0,616,0,0,0
912,0,12,0,1032,99.98,0,59.69,0,0,0,8,0,43,0,18.6,0,616,0,0,0
913,0,11,0,1032,99.98,0,59.79,0,0,0,9,0,43,0,20.93,0,617,0,0,0
914,0,11,0,1032,99.98,0,59.79,0,0,0,9,0,43,0,20.93,0,617,0,0,0
915,0,11,0,1032,99.98,0,58.62,0,0,0,10,0,43,0,23.26,0,605,0,0,0
916,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
917,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
918,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
919,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
920,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
921,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
922,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
923,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
924,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
925,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
926,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
927,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
928,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
929,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
930,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
931,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
932,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
933,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
934,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
935,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
936,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
937,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
938,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
939,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
940,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
941,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
942,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
943,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
944,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
945,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
946,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
947,0,13,0,1032,99.98,0,58.43,0,0,0,8,0,43,0,18.6,0,603,0,0,0
948,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
949,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
950,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
951,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
952,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
953,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
954,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
955,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
956,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
957,0,13,0,1032,99.98,0,58.33,0,0,0,8,0,43,0,18.6,0,602,0,0,0
958,0,13,0,1032,99.98,0,59.5,0,0,0,7,0,43,0,16.28,0,614,0,0,0
959,0,12,0,1032,99.98,0,59.59,0,0,0,8,0,43,0,18.6,0,615,0,0,0
960,0,10,0,1032,99.98,0,64.53,0,0,0,7,0,43,0,16.28,0,666,0,0,0
961,0,12,0,1032,99.98,0,60.95,0,0,0,6,0,43,0,13.95,0,629,0,0,0
962,0,13,0,1032,99.98,0,60.85,0,0,0,5,0,43,0,11.63,0,628,0,0,0
963,0,13,0,1032,99.98,0,60.85,0,0,0,5,0,43,0,11.63,0,628,0,0,0
964,0,13,0,1032,99.98,0,60.85,0,0,0,5,0,43,0,11.63,0,628,0,0,0
965,0,13,0,1032,99.98,0,60.76,0,0,0,5,0,43,0,11.63,0,627,0,0,0
966,0,12,0,1032,99.98,0,60.85,0,0,0,6,0,43,0,13.95,0,628,0,0,0
967,0,14,0,1032,99.98,0,61.24,0,0,0,4,0,43,0,9.3,0,632,0,0,0
968,0,13,0,1032,99.98,0,60.76,0,0,0,5,0,43,0,11.63,0,627,0,0,0
969,0,12,0,1032,99.98,0,63.28,0,0,0,5,0,43,0,11.63,0,653,0,0,0
970,0,12,0,1032,99.98,0,65.5,0,0,0,4,0,43,0,9.3,0,676,0,0,0
971,0,12,0,1032,99.98,0,65.5,0,0,0,4,0,43,0,9.3,0,676,0,0,0
972,0,12,0,1032,99.98,0,65.5,0,0,0,4,0,43,0,9.3,0,676,0,0,0
973,0,12,0,1032,99.98,0,65.5,0,0,0,4,0,43,0,9.3,0,676,0,0,0
974,0,12,0,1032,99.98,0,65.7,0,0,0,4,0,43,0,9.3,0,678,0,0,0
975,0,12,0,1032,99.98,0,65.7,0,0,0,4,0,43,0,9.3,0,678,0,0,0
976,0,12,0,1032,99.98,0,65.79,0,0,0,4,0,43,0,9.3,0,679,0,0,0
977,0,11,0,1032,99.98,0,67.73,0,0,0,4,0,43,0,9.3,0,699,0,0,0
978,0,11,0,1032,99.98,0,67.83,0,0,0,4,0,43,0,9.3,0,700,0,0,0
979,0,11,0,1032,99.98,0,67.83,0,0,0,4,0,43,0,9.3,0,700,0,0,0
980,0,11,0,1032,99.98,0,67.83,0,0,0,4,0,43,0,9.3,0,700,0,0,0
981,0,11,0,1032,99.98,0,67.83,0,0,0,4,0,43,0,9.3,0,700,0,0,0
