,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
1125,6,28,2,1008,92.86,5,48.41,32,33,31,37,0,70,0,56.92,0,488,2,7,0
1126,6,28,2,1008,92.86,5,48.41,32,33,31,37,0,70,0,56.92,0,488,2,7,0
1127,6,28,2,1008,92.86,5,48.41,32,33,31,37,0,70,0,56.92,0,488,2,7,0
1128,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1129,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1130,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1131,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1132,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1133,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1134,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1135,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1136,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1137,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1138,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1139,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1140,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1141,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1142,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1143,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1144,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1145,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1146,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1147,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1148,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1149,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1150,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1151,6,30,2,1008,92.86,5,46.03,32,31,29,35,0,70,0,53.85,0,464,2,7,0
1152,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1153,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1154,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1155,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1156,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1157,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1158,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1159,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1160,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1161,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1162,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1163,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1164,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1165,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1166,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1167,6,32,2,1008,92.86,5,42.86,32,29,27,33,0,70,0,50.77,0,432,2,7,0
1168,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1169,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1170,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1171,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1172,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1173,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1174,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1175,6,26,2,1008,92.86,5,51.59,32,40,38,39,0,70,0,60,0,520,2,7,0
1176,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1177,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1178,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1179,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1180,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1181,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1182,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1183,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1184,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1185,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1186,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1187,6,24,2,1008,92.86,5,53.97,32,41,39,41,0,70,0,63.08,0,544,2,7,0
1188,6,24,2,1008,92.86,5,53.97,32,41,39,41,0,70,0,63.08,0,544,2,7,0
1189,6,24,2,1008,92.86,5,53.97,32,41,39,41,0,70,0,63.08,0,544,2,7,0
1190,6,25,2,1008,92.86,5,53.17,32,40,38,40,0,70,0,61.54,0,536,2,7,0
1191,6,25,2,1008,92.86,5,53.17,32,40,38,40,0,70,0,61.54,0,536,2,7,0
1192,6,25,2,1008,92.86,5,53.17,32,40,38,40,0,70,0,61.54,0,536,2,7,0
1193,6,26,2,1008,92.86,5,50.79,32,39,37,39,0,70,0,60,0,512,2,7,0
1194,6,27,2,1008,92.86,5,49.21,32,38,36,38,0,70,0,58.46,0,496,2,7,0
1195,6,27,2,1008,92.86,5,48.41,32,37,35,38,0,70,0,58.46,0,488,2,7,0
1196,5,31,2,1008,92.86,5,43.65,32,35,33,34,0,70,0,52.31,0,440,2,6,0
1197,5,32,2,1008,92.86,5,41.27,32,33,31,33,0,70,0,50.77,0,416,2,6,0
1198,5,33,2,1008,92.86,5,39.68,32,32,30,32,0,70,0,49.23,0,400,2,6,0
1199,5,33,2,1008,92.86,5,39.68,32,32,30,32,0,70,0,49.23,0,400,2,6,0
1200,5,33,2,1008,92.86,5,39.68,32,32,30,32,0,70,0,49.23,0,400,2,6,0
1201,5,33,2,1008,92.86,5,39.68,32,32,30,32,0,70,0,49.23,0,400,2,6,0
1202,5,33,2,1008,92.86,5,38.89,32,31,29,32,0,70,0,49.23,0,392,2,6,0
1203,5,35,2,1008,92.86,5,35.71,32,29,27,30,0,70,0,46.15,0,360,2,6,0
1204,5,36,2,1008,92.86,5,34.13,32,28,26,29,0,70,0,44.61,0,344,2,6,0
1205,5,36,2,1008,92.86,5,34.13,32,28,26,29,0,70,0,44.61,0,344,2,6,0
1206,5,36,2,1008,92.86,5,35.71,32,29,27,29,0,70,0,44.61,0,360,2,6,0
1207,5,36,2,1008,92.86,5,35.71,32,29,27,29,0,70,0,44.61,0,360,2,6,0
1208,5,36,2,1008,92.86,5,35.71,32,29,27,29,0,70,0,44.61,0,360,2,6,0
1209,5,36,2,1008,92.86,5,35.71,32,29,27,29,0,70,0,44.61,0,360,2,6,0
1210,5,37,2,1008,92.86,5,34.13,32,28,26,28,0,70,0,43.08,0,344,2,6,0
1211,5,37,2,1008,92.86,5,34.13,32,28,26,28,0,70,0,43.08,0,344,2,6,0
1212,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1213,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1214,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1215,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1216,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1217,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1218,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1219,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1220,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1221,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1222,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1223,5,38,2,1008,92.86,5,32.54,32,27,25,27,0,70,0,41.54,0,328,2,6,0
1224,5,38,2,1008,92.86,5,31.75,32,26,24,27,0,70,0,41.54,0,320,2,6,0
1225,5,38,2,1008,92.86,5,31.75,32,26,24,27,0,70,0,41.54,0,320,2,6,0
1226,5,38,2,1008,92.86,5,30.16,32,25,23,27,0,70,0,41.54,0,304,2,6,0
1227,5,38,2,1008,92.86,5,30.16,32,25,23,27,0,70,0,41.54,0,304,2,6,0
1228,5,38,2,1008,92.86,5,30.16,32,25,23,27,0,70,0,41.54,0,304,2,6,0
1229,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1230,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1231,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1232,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1233,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1234,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1235,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1236,3,32,1,776,80,24,41.88,0,251,250,64,0,120,0,66.67,0,325,1,4,0
1237,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1238,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1239,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1240,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1241,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1242,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1243,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1244,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1245,5,39,2,1008,92.86,5,28.57,32,23,21,26,0,70,0,40,0,288,2,6,0
1246,5,40,2,1008,92.86,5,27.78,32,22,20,25,0,70,0,38.46,0,280,2,6,0
1247,5,40,2,1008,92.86,5,27.78,32,22,20,25,0,70,0,38.46,0,280,2,6,0
1248,5,40,2,1008,92.86,5,27.78,32,22,20,25,0,70,0,38.46,0,280,2,6,0
1249,5,40,2,1008,92.86,5,27.78,32,22,20,25,0,70,0,38.46,0,280,2,6,0
1250,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1251,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1252,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1253,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1254,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1255,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1256,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1257,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1258,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1259,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1260,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1261,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1262,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1263,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1264,5,41,2,1008,92.86,5,26.19,32,21,19,24,0,70,0,36.92,0,264,2,6,0
1265,5,42,2,1008,92.86,5,25.4,32,20,18,23,0,70,0,35.38,0,256,2,6,0
1266,5,42,2,1008,92.86,5,25.4,32,20,18,23,0,70,0,35.38,0,256,2,6,0
1267,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1268,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1269,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1270,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1271,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1272,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1273,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1274,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1275,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1276,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1277,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1278,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1279,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1280,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1281,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1282,5,42,2,1008,92.86,5,24.6,32,19,17,23,0,70,0,35.38,0,248,2,6,0
1283,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1284,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1285,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1286,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1287,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1288,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1289,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1290,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1291,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1292,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1293,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1294,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1295,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1296,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1297,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1298,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1299,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1300,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1301,5,42,2,1008,92.86,5,23.81,32,18,16,23,0,70,0,35.38,0,240,2,6,0
1302,5,42,2,1008,92.86,5,22.62,32,17,15,23,0,70,0,35.38,0,228,2,6,0
1303,5,42,2,1008,92.86,5,22.62,32,17,15,23,0,70,0,35.38,0,228,2,6,0
1304,5,42,2,1008,92.86,5,22.62,32,17,15,23,0,70,0,35.38,0,228,2,6,0
1305,5,42,2,1008,92.86,5,22.62,32,17,15,23,0,70,0,35.38,0,228,2,6,0
1306,5,42,2,1008,92.86,5,22.62,32,17,15,23,0,70,0,35.38,0,228,2,6,0
1307,5,42,2,1008,92.86,5,22.62,32,17,15,23,0,70,0,35.38,0,228,2,6,0
1308,4,42,2,1008,92.86,5,21.43,32,16,14,23,0,70,0,35.38,0,216,2,5,0
1309,4,42,2,1008,92.86,5,21.43,32,16,14,23,0,70,0,35.38,0,216,2,5,0
1310,4,42,2,1008,92.86,5,21.43,32,16,14,23,0,70,0,35.38,0,216,2,5,0
1311,4,42,2,1008,92.86,5,21.43,32,16,14,23,0,70,0,35.38,0,216,2,5,0
1312,4,43,2,1008,92.86,5,19.84,32,15,13,22,0,70,0,33.85,0,200,2,5,0
1313,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1314,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1315,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1316,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1317,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1318,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1319,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1320,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1321,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1322,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1323,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1324,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1325,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1326,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1327,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1328,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1329,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1330,4,20,1,784,81.67,22,53.83,0,254,253,78,0,120,0,79.59,0,422,1,5,0
1331,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1332,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1333,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1334,3,45,2,1008,92.86,5,19.05,32,14,12,20,0,70,0,30.77,0,192,2,5,0
1335,3,30,2,1008,92.86,5,42.86,32,24,22,35,0,70,0,53.85,0,432,2,5,0
1336,4,23,3,1008,92.86,5,54.76,56,30,27,42,0,70,0,64.61,0,552,3,6,0
1337,4,19,2,1008,92.86,5,61.9,32,32,30,46,0,70,0,70.77,0,624,2,6,0
1338,4,19,2,1008,92.86,5,61.9,32,32,30,46,0,70,0,70.77,0,624,2,6,0
1339,4,19,2,1008,92.86,5,61.9,32,32,30,46,0,70,0,70.77,0,624,2,6,0
1340,4,17,2,1008,92.86,5,63.49,32,34,32,48,0,70,0,73.85,0,640,2,6,0
1341,4,15,2,1008,92.86,5,66.67,32,38,36,50,0,70,0,76.92,0,672,2,6,0
1342,4,14,2,1008,92.86,5,69.05,32,41,39,51,0,70,0,78.46,0,696,2,6,0
1343,4,14,2,1008,92.86,5,69.05,32,41,39,51,0,70,0,78.46,0,696,2,6,0
1344,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1345,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1346,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1347,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1348,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1349,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1350,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1351,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1352,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1353,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1354,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1355,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1356,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1357,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1358,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1359,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1360,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1361,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1362,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1363,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1364,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1365,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1366,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1367,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1368,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1369,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1370,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1371,4,14,2,1008,92.86,5,68.25,32,40,38,51,0,70,0,78.46,0,688,2,6,0
1372,4,14,2,1008,92.86,5,65.87,32,39,37,51,0,70,0,78.46,0,664,2,6,0
1373,4,14,2,1008,92.86,5,65.87,32,39,37,51,0,70,0,78.46,0,664,2,6,0
1374,4,14,2,1008,92.86,5,65.87,32,39,37,51,0,70,0,78.46,0,664,2,6,0
1375,4,14,2,1008,92.86,5,65.87,32,39,37,51,0,70,0,78.46,0,664,2,6,0
1376,4,14,2,1008,92.86,5,65.87,32,39,37,51,0,70,0,78.46,0,664,2,6,0
1377,4,14,2,1008,92.86,5,65.87,32,39,37,51,0,70,0,78.46,0,664,2,6,0
1378,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1379,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1380,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1381,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1382,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1383,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1384,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1385,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1386,4,15,2,1008,92.86,5,62.7,32,37,35,50,0,70,0,76.92,0,632,2,6,0
1387,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1388,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1389,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1390,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1391,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1392,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1393,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1394,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1395,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1396,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1397,4,17,2,1008,92.86,5,60.32,32,36,34,48,0,70,0,73.85,0,608,2,6,0
1398,4,18,2,1008,92.86,5,59.52,32,35,33,47,0,70,0,72.31,0,600,2,6,0
1399,4,18,2,1008,92.86,5,59.52,32,35,33,47,0,70,0,72.31,0,600,2,6,0
1400,4,18,2,1008,92.86,5,59.52,32,35,33,47,0,70,0,72.31,0,600,2,6,0
1401,4,18,2,1008,92.86,5,59.52,32,35,33,47,0,70,0,72.31,0,600,2,6,0
1402,4,18,2,1008,92.86,5,59.52,32,35,33,47,0,70,0,72.31,0,600,2,6,0
1403,4,18,2,1008,92.86,5,59.52,32,35,33,47,0,70,0,72.31,0,600,2,6,0
